_id,headline,pub_date
nyt://article/210a8c01-6001-570e-8df8-ef1eda4127e4,Nom Nom Nom. What’s the Deal With Cookie Monster’s Cookies?,2023-11-27 12:00:14
nyt://article/0e071132-de26-5716-b2cd-f845bdf0aef2,There’s a Lot Riding on Black Friday and Cyber Monday,2023-11-27 12:20:11
nyt://article/a0c33eb8-4b7a-5a5d-9703-6464685cd4cc,Solving the Puzzle of Gift Giving,2023-11-27 14:00:02
nyt://article/ad4c13c4-df6d-5a09-8b54-73ea5f69c24a,Border Wall-Related Falls Are Increasing in California,2023-11-27 14:00:15
nyt://article/8898614f-8aaf-5316-9c1a-36c0caa9ddec,"Storm Batters Southern Ukraine, Spreading Misery for Civilians and Soldiers",2023-11-27 14:04:34
nyt://article/6a637523-10e1-5832-9e99-c0fa28cc5172,Elon Musk Visits Israel Amid Backlash Against His Endorsement of Antisemitic Post,2023-11-27 14:43:27
nyt://article/535a6123-20bf-52ba-b5ad-3553ca5f1774,Biden Hopes to Alter the Trajectory of the War as Hostages Are Released,2023-11-27 14:58:11
nyt://article/88aff0ef-cee9-5e9c-8cff-3ec44716893a,Could Biden’s Clean Energy Push Be a Victim of Its Success?,2023-11-27 15:05:55
nyt://article/6afde510-df33-54fc-a98f-7cf019e586f3,Trial Starts in France for Teenagers Accused of Helping Teacher’s Killer,2023-11-27 15:23:43
nyt://article/e04cffd1-ab1e-5523-b7bc-e6c1582fc883,"After 9 Years in Limbo, Treasures From Crimea Return to Ukraine",2023-11-27 15:23:45
nyt://interactive/7e131bde-5d5a-5440-9b07-52e3f8332cb4,Can You Find the 14 Hidden Food-Themed Book Titles in This Puzzle?,2023-11-27 15:30:11
nyt://article/44e397f8-ec65-5826-900b-ddb8cfb9ffed,Inside U.S. Efforts to Untangle an A.I. Giant’s Ties to China,2023-11-27 15:40:02
nyt://article/241af2a7-01bd-5a20-ba0a-a3986495cf82,$5 Million Homes in California,2023-11-27 15:47:36
nyt://article/88170501-cf91-5c61-894e-a4cf0073e214,"My Red Lentil Soup With Five Stars and Nearly 23,000 Reviews",2023-11-27 16:00:02
nyt://article/8a6e2aaa-e719-5127-95bd-934e20d6a13b,Analyzing Bernie Sanders’s Vision for Mideast Peace,2023-11-27 16:00:22
nyt://article/ae7143ab-3b44-51e9-a1d6-1e67e84763fd,Drake Returns to No. 1 as Dolly Parton Opens Big With ‘Rockstar’,2023-11-27 16:02:45
nyt://article/613f6c93-d12f-57c9-9da6-9515a6872206,A New Match for Menopausal Weight Gain: Ozempic,2023-11-27 16:03:31
nyt://article/71aa99e8-b1a1-5712-99d1-a555ea9363d7,A Three-Year Cruise Is Canceled for Lack of a Ship,2023-11-27 16:05:01
nyt://article/c593a32f-9c70-5aeb-81b6-83d4fa7e5f0c,"X Has Become a ‘Global Sewer,’ Mayor of Paris Says",2023-11-27 16:24:00
nyt://article/566df888-02f6-5011-a12d-4989e54195ad,Emma Corrin Has a Mystery to Solve,2023-11-27 16:50:02
nyt://article/8c4e161f-86bf-5cf6-adb5-1a70337deeba,Former Coal Towns Get Money for Clean-Energy Factories,2023-11-27 17:00:06
nyt://article/f567a09d-fe05-5fd4-a876-8955a01f42e9,Vermont Man Charged With Attempted Murder for Shootings of Palestinian Students,2023-11-27 17:01:37
nyt://article/90e0eaa6-d105-518b-a51f-b6e82305b715,Young Thug’s YSL RICO Trial: What to Know,2023-11-27 17:08:46
nyt://article/8fd07747-f70c-575c-8365-90d3acf193aa,"On a Single Day, Two Men Are Cleared in Decades-Old Manhattan Murders",2023-11-27 17:40:12
nyt://article/e291604c-c4b5-5b5a-a90a-30fde3894935,Eurostar to Suspend Amsterdam to London Service for 6 Months,2023-11-27 17:51:14
nyt://article/fa0a0260-8692-5ff3-877d-eeb89cd28f78,"On the Border, the Perfect Burrito Is a Thin, Foil-Wrapped Treasure",2023-11-27 18:29:52
nyt://article/5722415f-21b8-506c-9e41-38d6017f8079,Heavy Snow Blankets Western and Northern New York,2023-11-27 19:06:29
nyt://article/031abda1-8604-5fcc-a029-c1fb7f2bec21,"Profiles of Change: For 7 Women, a Heartfelt Cause Became a Mission",2023-11-27 19:23:03
nyt://article/8d9af063-9e48-5067-9634-443e4a97bfc9,"Arizona Legislators Must Testify About Voting Laws, Supreme Court Rules",2023-11-27 19:38:20
nyt://article/0475bee9-a0f2-5694-8866-315c6005b194,Stephen Colbert Cancels ‘Late Show’ Episodes After Rupturing Appendix,2023-11-27 19:53:23
nyt://article/c790041a-6eae-5794-afce-2df40ebc5d3d,"We Know War Is Awful, So Why Is It Making a Comeback?",2023-11-27 20:00:02
nyt://article/07d6239d-62e0-5c6d-9b3d-604b606b13ab,Justices Search for Middle Ground on Mandatory Sentences for Gun Crimes,2023-11-27 20:13:46
nyt://article/d2bbb794-8749-59b9-8784-3090f500ac8e,Biden Campaign Aims to Weaponize Trump’s Threat to Obamacare,2023-11-27 20:17:49
nyt://article/61478f31-2a21-54a4-8ceb-dcede2fdd4be,"The Good Old Days of Book Publishing, Martinis and All",2023-11-27 20:44:38
nyt://article/954d0ee8-eb6d-571b-9480-a00891d4c0ce,"N.Y. Cannabis Board Settles Suits, Paving Way for Dispensaries to Open",2023-11-27 20:49:39
nyt://article/04620a1f-dcf5-571d-8365-b44d1da4ec9b,"No Corrections: Nov. 27, 2023",2023-11-27 20:50:21
nyt://article/5e67982f-a1d2-51cd-858b-e0f4c464ea76,Feed a Crowd With This Rich Ube Babka Wreath,2023-11-27 20:54:51
nyt://article/6ea7ad59-2ec8-5172-9a67-69007c8a2e6b,Tuesday Briefing: A Deal to Extend the Gaza Truce,2023-11-27 20:57:26
nyt://interactive/7816f692-d954-55bf-b873-178168919470,6 Paperbacks to Read This Week ,2023-11-27 21:06:26
nyt://article/e5a44eba-a25c-5337-a8a3-ae2a09da3009,Here’s What We Know About the Hostages Released on Monday,2023-11-27 21:25:58
nyt://article/38a950b8-3e19-5e7d-ab07-3998fded76d8,Biden’s Absence at Climate Summit Highlights His Fossil Fuel Conundrum,2023-11-27 21:47:04
nyt://article/8bc0573f-1c7e-57dd-b536-e999a243fd97,Quotation of the Day: U.S. Military Is Slow to Act on Risky Arms,2023-11-27 21:49:30
nyt://article/2e4614f9-9c00-523f-90bb-a354abc3b937,"A Palestinian Activist, Ahed Tamimi, Faces Indefinite Detention",2023-11-27 21:54:19
nyt://article/368f57f6-fc51-5c35-9fb1-9c31ca42413e,5-Year-Old Boy and Parents Are Stabbed to Death in Bronx Building,2023-11-27 22:08:25
nyt://article/2aecea6a-ac29-5e33-baa2-e4eee36574d7,"Hamas and Israel Extend Cease-Fire for 2 Days, Qatar Says",2023-11-27 22:47:28
nyt://article/bd88ba83-20c8-5699-a349-12bfed9cac11,"Israel and Hamas Agreed to Extend Their Truce, Qatar Says",2023-11-27 22:48:16
nyt://article/2765c59e-237e-5437-a0ab-187cde2a307f,"Amid Parthenon Dispute, Sunak Cancels Meeting With Greek Prime Minister",2023-11-27 22:51:38
nyt://article/97176b7e-b102-5618-9ad7-81b1256c51e1,Nikki Haley Is Coming for Your Retirement,2023-11-28 00:00:09
nyt://article/de007620-63be-5150-8ccd-decb1e44ac86,"After Students Target Pro-Israel Teacher, Officials Try to Quell Outrage",2023-11-28 00:19:39
nyt://article/96dcbb63-6069-585a-99d7-8381576548b4,"Quotation of the Day: As Rangers, Indonesian Women Guard the Forest They Live In",2023-11-28 00:41:31
nyt://article/62475728-d052-5992-bc61-efe306a38109,"Shein, the Fast-Fashion Giant, Is Said to Have Filed for an I.P.O.",2023-11-28 01:17:03
nyt://article/e5438240-a613-5d6b-8a61-72bcbbdbd027,Not Quite on Time,2023-11-28 03:00:11
nyt://article/2bacbdd0-4b1d-52de-a191-32ab86b0dfa2,‘Past Lives’ and Lily Gladstone Win Big at the Gotham Awards,2023-11-28 03:00:37
nyt://article/251f6749-3e9d-5fa8-8304-a638d7dd1868,"New Bidder Aims to Save Bankrupt Trucking Firm, if Creditors Go Along",2023-11-28 04:58:13
nyt://article/86b8e7cb-53b4-5826-9b06-d638a25fe85a,Egypt Wiped Out Hepatitis C. Now It Is Trying to Help the Rest of Africa.,2023-11-28 05:00:41
nyt://article/4e8165ff-8705-5630-8ab5-91479e77c9f2,Tesla Sues Swedish Transport Agency in Dispute Over License Plates,2023-11-28 05:01:30
nyt://article/3dd4dd09-6b05-50ad-b271-a2f88d57cc43,"In New Zealand’s Crackdown on Crime, What Part Can Maori Wardens Play?",2023-11-28 05:01:45
nyt://article/ccec9c63-31bf-5f74-bbbc-a0b60e21d591,Could a Drug Give Your Pet More Dog Years?,2023-11-28 05:01:45
nyt://article/a0cfb3a6-5577-5d42-8254-696ebdf0645e,Gold Bars and Tokyo Apartments: How Money Is Flowing Out of China.,2023-11-28 05:01:46
nyt://article/d281d135-9567-5aa3-826e-a6d895b63459,Tuesday Briefing,2023-11-28 05:34:36
nyt://article/35e1a50b-8099-5b1f-82c8-c1bd52ef01db,How Geert Wilders Won,2023-11-28 06:00:09
nyt://article/514e0adf-7c0a-5581-859b-9ce4584fb90c,New Zealand’s New Government Says It Will Scrap Smoking Ban,2023-11-28 06:29:48
nyt://article/77d3a70e-e6f1-57eb-b53e-318729084ad1,Word of the Day: overture,2023-11-28 07:00:01
nyt://article/87b600ec-2264-510b-9d74-741e2e97600b,Today’s Wordle Review,2023-11-28 08:00:02
nyt://article/5dde72ea-4356-518a-b98f-abb617a1e673,The Connections Companion,2023-11-28 08:00:05
nyt://article/5f5df8e8-fbbb-55d6-a82d-f829655de15a,Spelling Bee Forum,2023-11-28 08:00:12
nyt://article/8c71fadb-fc63-5004-a674-a0c1b0ecf488,Giving Tuesday,2023-11-28 08:00:15
nyt://article/16e3e622-f8e6-5ad2-a608-7527e1d714a3,Will Dyeing the Connecticut River Help Keep It Alive?,2023-11-28 08:00:18
nyt://article/3abb5e24-2c53-51a1-8c56-c010cf7416ad,Even Most Biden Voters Don’t See a Thriving Economy,2023-11-28 08:00:19
nyt://article/4abbde88-37af-53e6-bdb7-06e6c0d02bfe,Wife of Gilgo Beach Suspect Gets a Documentary Deal,2023-11-28 08:00:24
nyt://video/3f0b897f-3e9a-5980-8bd6-3f75cef9647c,Ramboy,2023-11-28 09:55:01
nyt://article/78a5f718-1751-5ba4-bec9-0b6e10845817,‘We Don’t Want to Let It Go’: A Family Farm in Ireland Prevails,2023-11-28 10:00:18
nyt://article/4cd93862-55b7-5424-9284-03ec66b82d98,"Now, What Was I Looking For?",2023-11-28 10:00:19
nyt://article/01bae1ed-b532-5f6c-a7a1-1d93bbf2d5ce,A French Thriller About a Kidfluencer Gone Missing,2023-11-28 10:00:20
nyt://article/73a2bfea-a0a8-5ab6-95f0-84a2d3362d6a,The T Predictor: What We’ll Be Obsessing Over in 2024,2023-11-28 10:00:45
nyt://article/ef9beb73-fc87-5211-865c-3a5f6f36437f,Where the Flavors of the Amazon Rainforest Delight,2023-11-28 10:00:53
nyt://article/a3e8537a-adaa-5a18-91fc-503850807aab,They Fled Climate Chaos. Asylum Law Made Decades Ago Might Not Help,2023-11-28 10:00:55
nyt://article/ff0944bc-cc8d-53c2-876b-2e7a0ba5b47e,"A Giant Inland Sea Is Now a Desert, and a Warning for Humanity",2023-11-28 10:00:56
nyt://article/5e3376ce-3af5-54c7-9111-c845d79657ec,A Piano With a Curved Keyboard Will Star at Carnegie Hall,2023-11-28 10:01:04
nyt://article/3b36aef0-ec90-5c36-9fba-179b671e6f73,Why Judges in the Trump Jan. 6 Trial Need a Rocket Docket,2023-11-28 10:01:05
nyt://article/c81242db-3cb8-56a0-915b-2d626ca00a5b,We Are Squandering One of the Most Important Medical Advances of the 21st Century,2023-11-28 10:01:08
nyt://article/2ed08172-a03d-57f5-9d39-5edb7b8ddd30,Americans Love Avocados. It’s Killing Mexico’s Forests.,2023-11-28 10:01:15
nyt://article/a2f24458-a0d5-5cba-ba71-4c2bd5c75f75,What Role Does Humor Play in Your Life?,2023-11-28 10:01:36
nyt://article/553d4354-d34c-539c-aa35-dd4326c25917,Vietnam Relied on Environmentalists to Secure Billions. Then It Jailed Them.,2023-11-28 10:01:47
nyt://article/abb96be3-ee11-5875-8efe-4da3ca8b44f2,Kids’ Books That Don’t Ignore the Dark Side of Life,2023-11-28 10:01:51
nyt://article/6e3e5a3c-cb33-501f-815e-4823e2d019b4,Can U.S.-China Student Exchanges Survive Geopolitics?,2023-11-28 10:01:55
nyt://article/ba0f8952-ad62-55f6-84f6-123f09ac583c,"At the Chicago Architecture Biennial, Artists Run Free",2023-11-28 10:02:04
nyt://article/8179a32f-5471-5cde-9925-7324882f975a,"U.S. Has Warned Israel to Fight More Surgically in Gaza, Officials Say",2023-11-28 10:02:17
nyt://article/42ee6847-b8e0-558f-8efd-cae7be3ecbde,I Wanna Be Curated: Can You Really Put Punk in a Museum?,2023-11-28 10:02:21
nyt://article/d7f7afcb-60d8-512f-b300-1ccab735fef8,"Memorial Celebrates Rosalynn Carter’s Life, a ‘Public Love Story’",2023-11-28 10:02:27
nyt://slideshow/4497e71b-6333-56e8-b5bd-37ffbf144102,A Convertible Apartment in Geneva,2023-11-28 10:02:45
nyt://article/ff76c5ee-6862-551a-8e2a-0bca9aa90278,A Swiss Home So Well Designed It Needs Just One Door,2023-11-28 10:02:48
nyt://article/c2f7e611-21a0-5fe0-b03e-c338216ba3a3,A Cartier Ring Inspired by the Work of a 20th-Century Style Icon,2023-11-28 10:03:18
nyt://article/134c9927-f94a-506c-b42c-02905991b921,"Fearful, Humiliated and Desperate: Gazans Heading South Face Horrors",2023-11-28 10:12:02
nyt://article/a84222d0-3517-5f45-82f3-7c060c1e501d,"Mellon Foundation Doubles Funding for U.S. Monuments, Pledging a Total $500 Million",2023-11-28 10:30:16
nyt://article/113311f6-b54c-5f9e-86c4-1f9b3a674502,"After More Than 2 Weeks, Rescue Arrives for Workers Trapped in Indian Tunnel",2023-11-28 10:35:45
nyt://article/2bced109-40b9-583b-8119-b6bafaadd6fc,Russian Court Extends Detention of American Reporter,2023-11-28 10:45:14
nyt://article/79bb4707-c754-50c1-b5a3-210c4a8b768c,"Israel-Hamas Truce Appears to Enter Another Day, and More",2023-11-28 11:00:09
nyt://article/c9cbbd62-2c6f-5a56-851f-33dcd2d8f6ee,C.I.A. Director Arrives in Qatar for Talks on Hostage Releases,2023-11-28 11:00:10
nyt://article/f67f586b-ba81-58b3-a25a-33051c6a2e17,Israel and Hamas’s Fragile Cease-Fire,2023-11-28 11:00:10
nyt://article/578e14cb-4d74-529e-a1a4-ac92bad5392c,Rob Reiner Teases Details of ‘Spinal Tap’ Sequel,2023-11-28 11:30:09
nyt://article/c165db77-d929-541f-a9f6-3d2563ae0087,A Strategic Dilemma,2023-11-28 11:55:48
nyt://article/d226b59d-8dd9-5ea4-b7f2-42c831d2d550,"Germany to Override Debt Limit, Again, to Resolve Budget Crisis",2023-11-28 12:02:52
nyt://article/dc59911c-53cd-5760-8a28-6909a321744b,Shein’s Big I.P.O. Test,2023-11-28 12:43:26
nyt://interactive/55259ce5-4f7c-5431-857e-b420f6411045,"Weekly Student News Quiz: Cease Fire, Sam Altman, C.T.E.",2023-11-28 13:15:29
nyt://article/26f97159-85e5-5ec3-acb2-dc68a84965d3,The 10 Best California Books of 2023,2023-11-28 14:00:10
nyt://article/a4330979-6437-565d-a2c8-aa1b67e2662e,The 10 Best Books of 2023,2023-11-28 14:01:53
nyt://video/abb87da5-825f-5140-bd22-5d8a12446f6b,Inside Our List,2023-11-28 14:02:15
nyt://article/e4380ded-7390-5c06-bc67-11e060cefbb3,"Corrections: Nov. 28, 2023",2023-11-28 14:23:06
nyt://article/9d9c4191-7877-5cc8-8a65-1eef3ab460db,Koch Network Endorses Nikki Haley in Bid to Push G.O.P. Past Trump,2023-11-28 14:27:35
nyt://article/56fbd952-ec58-5bf1-b4ee-ece1e6e75b7d,Robert Battle Had a Wide Vision of What Alvin Ailey Could Be,2023-11-28 14:43:44
nyt://article/91b5c13f-3334-5498-90c7-f4de8b6e8f60,Everybody’s Ejected After an N.H.L. Fight,2023-11-28 15:00:17
nyt://article/fa10e9c0-2b42-53c0-9cc0-0eaeb436bbec,"Wife of Ukraine’s Spy Chief Was Poisoned, Officials Say",2023-11-28 15:02:47
nyt://article/5691b028-fbec-5105-9693-5df706d9037e,"Hunter Biden Offers to Testify in House Inquiry, but Only in Public",2023-11-28 15:25:05
nyt://article/66199c45-8aad-5dfa-8327-8c45dadb2d67,NATO Leaders Try to Pin Down U.S. on Ukraine Aid as Republicans Waver,2023-11-28 15:32:01
nyt://article/7858e8a0-94a4-55ab-ab62-e2af66e2fed0,Trump Seeks to Use Trial to Challenge Findings That 2020 Election Was Fair,2023-11-28 15:34:51
nyt://article/77f7e2d8-de6f-5713-b811-72a735c39f0b,Files Suggest Climate Summit’s Leader Is Using Event to Promote Fossil Fuels,2023-11-28 15:44:18
nyt://article/e7a728db-d099-570f-a740-66aeaaf2b943,Talking About the 10 Best Books of 2023,2023-11-28 15:46:27
nyt://article/9b435db7-dc90-5641-a33c-54629411f53b,"In Canada, a Judge Sentences an Incel Killer as a Terrorist",2023-11-28 15:46:40
nyt://article/f3c17cdf-ef3d-5ecd-bb5b-ee62264b9a7c,"Did That $4 Thrift Shop Painting Really Sell for $191,000? Nope.",2023-11-28 16:00:08
nyt://article/de5c137f-c03f-521a-9877-f1d96236d18e,Bold Flavors in Fast Dishes,2023-11-28 16:00:21
nyt://article/ab2728d5-0b46-5d77-846d-07a415904aa8,Gavin Newsom Wants Fox News Viewers to Hear Him Out,2023-11-28 16:00:34
nyt://article/979e909d-27f6-5b79-bf2e-2fd9765cfff0,"For Her Next Round, Toni Tipton-Martin Orders Up a Book of Cocktails",2023-11-28 16:18:05
nyt://article/1e5f680b-6911-54bc-991d-e0b65aa676b2,How to Watch the DeSantis-Newsom Debate,2023-11-28 16:37:27
nyt://article/9c5d10a6-31e2-5271-a850-bc4401d3d8ee,How Mortadella Went From Cold Cut to Hot Item,2023-11-28 16:44:55
nyt://article/6675f358-a358-51fd-bbfc-f2b34fa57532,"Italy Searches for Museum Leaders, With Nationalism in the Air",2023-11-28 16:46:02
nyt://article/bd23d047-a41d-5a79-bcb9-a880d7648ca7,Helping Homeless People Who Are Mentally Ill,2023-11-28 16:53:26
nyt://video/9e1cb788-cff4-595f-8ea6-d960313a4519,The Stage Is Ours,2023-11-28 17:01:50
nyt://article/e1a4b9db-551d-571e-9e9e-464afe62ca9e,"Amazon Introduces Q, an A.I. Chatbot for Companies",2023-11-28 17:34:51
nyt://article/ce57e39c-4320-5e27-8665-85c59d20dd5a,"A Celebrated Street Food Market Will Return, in a Diminished State",2023-11-28 17:44:04
nyt://article/4dbd719e-45d6-5d06-b600-a52d5d78c873,‘Amid Falling Walls’ Review: Songs of Resilience From the Holocaust Era,2023-11-28 17:44:19
nyt://article/0efa4c99-cc25-5faa-aaf0-53c8812ff95a,How to Watch the Rockefeller Center Christmas Tree Lighting,2023-11-28 18:01:11
nyt://article/772a3448-5aa7-517e-bdd1-ccfc6d2f636c,Finland to Close the Last Border Crossing With Russia for Two Weeks,2023-11-28 18:01:11
nyt://article/b8fa89ed-b60f-54db-a9fa-898e90ddf6fa,Sierra Leone Announces Arrest of 13 Military Officials in ‘Attempted Coup’,2023-11-28 18:19:19
nyt://article/3f609df6-ec63-5664-ae79-a6374313468c,"Hamburger America, From a Burger Documentarian, Opens in the Village",2023-11-28 18:22:50
nyt://video/9155a987-da86-55f9-a642-2594427ecf68,Three Jewish Stage Luminaries Tell T a Joke,2023-11-28 18:34:44
nyt://article/8f8f3729-03a4-52d6-9ba7-eb35b105738e,"Make Sure Your Google Accounts Are Active, or They Might Be Deleted",2023-11-28 18:55:27
nyt://article/2161f937-073e-5504-a83f-876ab4e50cce,"Fed Officials Hint That Rate Increases Are Over, and Investors Celebrate",2023-11-28 18:57:41
nyt://article/14390b27-3b49-54f3-a80f-14b132c86678,Judge John Hodgman on the Sailor Mother,2023-11-28 18:59:04
nyt://article/c1cdaa4c-0adf-5bbf-b2b8-56918fca31e6,Poem: Settlement,2023-11-28 18:59:30
nyt://article/a9cc4a52-7588-5407-a339-f1e8d46d8533,Dolly Parton (Really) Rocks,2023-11-28 19:00:03
nyt://article/96bc0e14-0b70-5087-8387-0be8eb50f539,"A Tragedy, a Symphony, a Love Story",2023-11-28 19:00:25
nyt://video/6e8d8d3a-ad0d-5973-b7ea-bf176322d2e6,Rescuers Free 41 Workers Trapped in a Collapsed Indian Tunnel,2023-11-28 19:04:36
nyt://article/769786c0-1247-56b9-b535-0448ef71e9f0,Judge John Hodgman on Bringing Wine to a Party,2023-11-28 19:04:38
nyt://article/b9f32557-d14c-5c23-9144-f4d5634162a5,"France to Ban Smoking in Forests, on Beaches and Near Schools",2023-11-28 19:13:29
nyt://article/c411a573-7083-506c-aa29-6b3d14aaaa16,"Saudi Arabia to Host World Expo 2030, in Victory for Crown Prince",2023-11-28 19:15:57
nyt://article/ca1ee71c-3154-5008-aed7-774913deefc7,Biden Navigates Divisions Over Gaza Inside the White House and Beyond,2023-11-28 19:33:59
nyt://article/88665a4c-a0c1-5375-a427-2a81ffd2d77b,Democrats Pressure Republicans to Vote This Week to Expel Santos,2023-11-28 19:40:09
nyt://article/f5894ba3-ec97-5f29-affa-58f9e3d7a742,Corporate America Has Dodged the Damage of High Rates. For Now.,2023-11-28 19:50:23
nyt://article/f28ce7d8-2ca3-5242-9711-b11f10e6e584,"Jean Knight, Who Struck Platinum With ‘Mr. Big Stuff,’ Dies at 80",2023-11-28 19:54:29
nyt://article/43d0688c-a375-592d-9f09-5cf9dc1981dd,Tiny Love Stories: ‘We’d Lost the American Dream’,2023-11-28 20:00:44
nyt://article/828349b9-8b4f-5f2e-84b9-c212bb02d991,Relatives describe the trauma of child hostages freed by Hamas.,2023-11-28 20:16:43
nyt://article/e501f68b-8ff0-50fc-8f0d-2ec7fcece216,Eric Adams’s Top Fund-Raiser Is Out Amid F.B.I. Scrutiny and Raid,2023-11-28 20:29:23
nyt://article/0d50ce41-81dd-52a1-ba4f-92fa4e04f59e,The Left Is Dooming Any Hope for a Palestinian State,2023-11-28 20:31:48
nyt://article/dcbf789f-e67b-587e-a232-3fd989c4d84c,Here’s What We Know About the Hostages Released on Tuesday,2023-11-28 20:32:19
nyt://article/7e14de43-f2ae-5ad0-9d35-f519bd05f674,Wisconsin Judge Dismisses Felony Charge in ‘Ballot Selfie’ Case,2023-11-28 20:56:15
nyt://article/4d61a8c4-9c9f-502a-aa81-28afe5abf6db,Bidenomics and the Guys in the Bar,2023-11-28 20:56:28
nyt://article/c5b405c3-aac4-507f-990d-ccd1b1fe6e54,A Gaza Truce Aids Both Sides. Until the Calculus Changes.,2023-11-28 20:59:15
nyt://article/b1f326cf-bd18-549c-bb7a-b8490f5c35ea,Knowing When ‘They’ Means One,2023-11-28 21:00:02
nyt://article/b0b9df88-8f81-5f8e-a8af-f5a8ad1537d4,What Makes a Vacuum Cleaner Sexy?,2023-11-28 21:00:16
