_id,headline,pub_date
nyt://article/ea5d7737-644d-5e1b-9b23-3c612c738b83,Well-Traveled Stars Find Their Forever Home in Cooperstown,2023-07-23 23:13:45
nyt://article/63048e70-d0b1-56b6-a2dd-a54aa69d28ec,"Russia Destroys Drones Targeting Moscow, and Blames Ukraine",2023-07-24 03:08:16
nyt://article/c877f2fd-b4da-581c-ba0c-197616466b28,"At Wagner’s Festival, New Technology Reveals a Leadership Rift",2023-07-24 04:01:15
nyt://article/5b211d96-ba2f-5577-b6fd-c2b554608547,"The Mind Is Willing, So the Body Doesn’t Have Much Choice",2023-07-24 04:01:20
nyt://article/74c65448-81bf-5558-b185-ed3338a3d5a1,Your Monday Briefing,2023-07-24 04:02:07
nyt://article/0cffed75-aacc-58be-96ba-ba3e0c7c92a0,"Sticker Shock in Restaurants: Still There, Despite a Food Price Drop",2023-07-24 04:06:56
nyt://article/7f817405-2f2c-5771-81c0-911a15d702e6,What’s on TV This Week: ‘The Righteous Gemstones’ and ‘Heels’,2023-07-24 05:00:15
nyt://article/8d394a97-f774-5a75-94bd-34707a154ee7,Buckle Your (DeLorean) Seatbelt: ‘Back to the Future’ Lands on Broadway,2023-07-24 05:00:27
nyt://article/1691975c-22a6-587f-a956-845307e0e172,"No Corrections: July 24, 2023",2023-07-24 05:06:25
nyt://article/eef8bc18-73f4-5f04-ba6e-9b2a4a74a4c3,"Quotation of the Day: In Philadelphia, City Pools Bring Joy. At Least, the Ones That Opened.",2023-07-24 05:06:56
nyt://article/f5a76bff-1f3d-5812-b90d-b7ae58ab6336,"Passenger Boat in Indonesia Capsizes, Killing 15",2023-07-24 05:32:58
nyt://article/ed314656-6b31-54a2-84a9-4f52d1bea02c,Word of the Day: composure,2023-07-24 06:00:02
nyt://article/b1a2df12-e2a0-5f79-ae3e-1b296ec16619,Today’s Wordle Review,2023-07-24 07:00:09
nyt://article/811f86b0-fcdc-5135-8ad1-091bd93d0a56,"Not to Jinx It, but Is the Commute Easier Lately?",2023-07-24 07:00:11
nyt://article/e711def9-d7e5-56d7-9be1-1cc24dd38b40,"From Norway, a Voice Unafraid to Call Out FIFA From the Inside",2023-07-24 07:25:39
nyt://article/701a1f8c-346b-5547-ba58-ab324bf770f3,Spelling Bee Forum,2023-07-24 08:35:20
nyt://article/41d0f54f-87a8-5445-8067-b8b2befe305b,"Woman Is Killed by a Bear Near Yellowstone, Officials Say",2023-07-24 08:47:30
nyt://interactive/846b5451-5fcb-5af0-bffd-002c4f49caff,Study of Elite College Admissions Data Suggests Being Very Rich Is Its Own Qualification,2023-07-24 09:00:02
nyt://article/abf319e0-0141-554f-baea-504fe3dbbcfa,How Do I Wear a Vintage Dress Without Wrecking It?,2023-07-24 09:00:03
nyt://article/3d614e5f-3aa0-5a76-a7a0-fc62814cb626,The 21st-Century Shakedown of Restaurants,2023-07-24 09:00:07
nyt://article/493f4fad-6c7d-5f48-9455-25d1cea187b3,"Host Gift Guide: Fun Ferments, Cozy Quilts and More",2023-07-24 09:00:13
nyt://article/e8bf7740-e0dd-5e94-b52c-b5dab6fa91d6,Cary Elwes Is Soothed By Grunge and a Maltese Poodle,2023-07-24 09:00:14
nyt://article/0326295f-e080-53e1-9a64-877f484856d3,How Evangelical Christians Went From Jimmy Carter to Donald Trump,2023-07-24 09:00:15
nyt://article/28d4d243-190c-58fb-b31a-974162b91ebd,There’s No Escaping Trump,2023-07-24 09:00:19
nyt://article/0359d678-e645-5b7e-b346-7da55f57864b,$1.4 Million Homes in California,2023-07-24 09:00:22
nyt://article/a6bd1749-93e2-5fa5-9455-bfe5b5691c92,"Stories Like Norman Rockwell Paintings, if Rockwell Painted Guillotines",2023-07-24 09:00:26
nyt://article/f3a169f8-9b42-5855-9b0d-f040ab10c1db,From Pet Cemetery Owner to Identity Thief to Best-Selling Ghostwriter,2023-07-24 09:00:36
nyt://article/f6cdaa7d-58b7-5793-bc57-925185248278,"$7,200 for Every Student: Arizona’s Ultimate Experiment in School Choice",2023-07-24 09:00:38
nyt://article/adc23c0b-a652-5620-84e3-5d4072d96404,Rebooting Ron,2023-07-24 09:00:39
nyt://article/fcd65f60-e9a4-5233-bb1e-eed00d8434d4,We’ve Been on the Front Lines. We Know What Ukraine Needs.,2023-07-24 09:00:39
nyt://article/2c07ae35-2536-53df-ac77-43ef9e5c4a53,In Search of a Crowd-Free Summer Getaway? Try These 6 Hotels.,2023-07-24 09:00:40
nyt://article/6710ef70-b562-5e4a-9801-47e746f98659,"Hollywood Strikes Mean Steady Diet of Reruns, Game Shows and Reality TV",2023-07-24 09:00:40
nyt://article/6f6f4f22-e6f8-5cf4-b30d-7e49f145b4ca,Making Peace With the House Wrens’ Havoc,2023-07-24 09:00:40
nyt://article/6bea2a26-04a9-51fc-a1b3-2629d0cc5dbf,"On the Road With Will Hurd, the Bipartisan Candidate in Search of a Base",2023-07-24 09:00:43
nyt://article/e8e9c80b-ad06-54c4-8cf0-05b4138c7ef4,Are You Ready? The Nu Metal Renaissance Is Upon Us.,2023-07-24 09:00:44
nyt://article/aff83443-23e9-5ebd-a67d-57ff223c8503,Short-Term Pain for Long-Term Gain? Nigerians Buckle Under Painful Cuts.,2023-07-24 09:00:50
nyt://article/5388f102-64da-5234-b007-100717921ce0,"Seeking Full Honors, Some Ukrainian Families Wait to Bury Their Dead",2023-07-24 09:01:06
nyt://article/a7ab0d3b-e219-520b-ba39-f1e53627b9ed,What It’s Like to Live With a Tick-Borne Disease,2023-07-24 09:01:06
nyt://article/ab9a3744-81f1-5f0f-819f-89386249a28b,Iranian Mothers Choose Exile for Sake of Their Daughters,2023-07-24 09:01:07
nyt://article/91821651-244e-53a7-86d2-26100491779c,A Lebanese Feast at a Traditional Dutch Canal House,2023-07-24 09:03:08
nyt://article/ffef485a-7e56-58fa-8ec6-cc0916ef52dd,"Today’s Top News: An Update on Trump’s Legal Woes, and More",2023-07-24 09:45:02
nyt://article/b8045bcd-25f2-51e9-8951-c8e014452866,A One-Man Blockade Against the U.S. Military,2023-07-24 10:00:05
nyt://article/e7c5ff4d-88c8-54a2-aba8-cec992fe3452,Behind the Scenes of College Admissions,2023-07-24 10:15:30
nyt://article/069913fd-448d-5029-b27c-a7b5e6003b36,At Least 11 Killed After School Gym Roof Collapses During a Volleyball Practice in China,2023-07-24 10:24:54
nyt://article/ce2429ed-7a40-5c05-b00c-456fb98e9c91,Why Elon Musk Bid Twitter Goodbye,2023-07-24 11:55:17
nyt://article/93c8a181-7c5a-53a8-8db2-54eab9ded864,Diary of a Spelling Bee Fanatic,2023-07-24 13:00:12
nyt://article/5cd086d4-9af9-5dfd-aa45-bf62ee344a19,A California Bill Would Cap Renters’ Security Deposits,2023-07-24 13:00:16
nyt://interactive/c4aaf476-f664-5db0-8513-846053666729,How Many Novels Set in the Mid-Atlantic States Do You Know?,2023-07-24 13:00:20
nyt://article/6b04b0d5-67bf-5b4e-a796-373431d21326,"A Singles Party, Where Chaos Is the Point",2023-07-24 13:03:37
nyt://article/f36a4aaa-f264-5a61-979d-16128ce6b4f4,Altice USA Said to Be Considering a Sale of Cheddar News,2023-07-24 13:49:06
nyt://article/4a059f55-4599-5cfc-82b3-e8c8f553cd7a,Thieves Make Off With ‘Beetlejuice 2’ Props,2023-07-24 14:13:13
nyt://article/f13915d4-f2b2-5590-addc-99930f6a23e1,A Flood of New Workers Has Made the Fed’s Job Less Painful. Can It Persist?,2023-07-24 14:23:03
nyt://article/f622e45e-c46f-5ab5-8791-fdce013ba3f6,Thorny Rules and Maybe an Absent Trump: A Month Out From the First G.O.P. Debate,2023-07-24 14:35:08
nyt://article/18b5443f-9872-5a25-914e-e74693ed675f,"Aaron Rodgers Is Now a Jet (and Becoming a New Yorker, Too)",2023-07-24 14:51:28
nyt://article/50b0232e-03d3-5f1b-bcf2-743d6587b7a3,A Trump-Biden Rematch That Many Are Dreading,2023-07-24 14:59:14
nyt://article/3e3374f0-12b4-5b78-a9bd-0917dcfcb3ce,"BBQ Chicken, No Grill Necessary",2023-07-24 15:00:02
nyt://article/1509b3cb-dfd7-5552-a473-ef5ff4c57a31,Scientist’s Deep Dive for Alien Life Leaves His Peers Dubious,2023-07-24 15:05:38
nyt://article/4c9078e0-8cd1-5322-920b-c1e830fdcf6b,Kelly Ayotte Announces Run for Governor in New Hampshire,2023-07-24 15:18:49
nyt://article/9570b227-cef9-5ebc-93d4-6f9ef39e9a20,"As Rhodes Burns, Fires Strike More Greek Islands",2023-07-24 15:40:33
nyt://article/c49f8421-ac5b-5929-b68a-ac3b40f682f8,I.R.S. Halts Surprise Visits to Homes and Businesses,2023-07-24 15:52:26
nyt://article/f43ecee7-6137-532c-8701-4abd2f7ae9ec,Greta Thunberg Fined After Blocking Port Traffic,2023-07-24 15:53:51
nyt://interactive/1bfdabb8-cbf9-428a-b374-8f23741807ca,Pretty in Pink: ‘Barbie’ Fans Spill Into Theaters,2023-07-24 16:20:54
nyt://article/d15f8819-2340-5a8f-81fb-26dbcecc7658,"Miami-Dade Police Chief’s Shooting Was Self-Inflicted, Officials Say",2023-07-24 16:28:01
nyt://article/7d03403d-6f20-5826-a7c8-1bcf65dd0965,"Reimagining ‘Madame Butterfly,’ With Asian Creators at the Helm",2023-07-24 16:36:49
nyt://article/b5b80511-e360-5ffc-a09f-5ea4d857f80a,What the Collapse of Spain’s Far Right Means Going Forward,2023-07-24 16:43:20
nyt://article/22cc75bf-fb1f-5a59-ae02-7ce332ba366d,How the Indigo Girls Brought Barbie ‘Closer to Fine’,2023-07-24 16:51:40
nyt://article/cbddabbc-ab78-592a-8528-9ce9624553be,Her Social Club Isn’t Going Anywhere. Toñita Has No Plans to Quit.,2023-07-24 17:38:10
nyt://article/c1d0e926-a518-5ded-b78a-2c598aa9f1e0,How Do You Party — Barbie Style?,2023-07-24 18:03:15
nyt://article/f5751478-f228-50f8-9108-851d23c14f25,From Twitter to X: Elon Musk Begins Erasing an Iconic Internet Brand,2023-07-24 18:03:39
nyt://article/0820766f-9d61-5ec0-9cfe-e2b33991524a,Macron’s Lesson After Riots? France Needs Order ‘at Every Level’,2023-07-24 18:06:32
nyt://article/aa61c615-117a-5fe7-907d-99dac25a3431,Russ & Daughters Sets Up Its Appetizing Store at Hudson Yards,2023-07-24 18:15:00
nyt://article/defed8fe-1f28-5dc0-a45e-b3a1170ff58c,"Reeves Callaway, Maker of Really, Really Fast Cars, Dies at 75",2023-07-24 18:48:26
nyt://article/8d1f8795-0928-5ad7-a46b-0cbd0770251f,"Sorry, but I Still Think a Recession Is Coming",2023-07-24 19:00:03
nyt://article/abce76b4-022b-506d-ab30-9f308f40193c,UBS Is Fined Nearly $400 Million in Credit Suisse’s Archegos Mess,2023-07-24 19:00:41
nyt://article/8700ed39-a1ef-522c-a979-df1a2d368921,American Ballet Theater Steadies Itself for Its Next Act,2023-07-24 19:01:51
nyt://article/00f88aab-97d8-5711-9430-624ccdeea101,A Student Sues After Suspension for Mocking Principal on Instagram,2023-07-24 19:04:22
nyt://article/b98493a0-d213-5189-ba56-e61bdd1e7847,"‘Barbie’ Movie Gives Left and Right Another Battlefront, in Pink",2023-07-24 19:05:44
nyt://article/6375a33b-7be3-533a-b87c-1dec3c395ded,Saudi Team Makes Record Offer for Kylian Mbappé: $332 Million,2023-07-24 19:19:43
nyt://article/23b58e5a-527a-5016-8b90-1dce20ec1b65,"Jason Aldean, Decrying ‘Cancel Culture,’ Has a No. 2 Hit",2023-07-24 19:32:03
nyt://article/d679aba5-11ca-5185-ad65-377d7dade5ad,"A Lesson in Tender, Tangy Lemon Bars",2023-07-24 19:37:28
nyt://article/f147b8e0-35f1-5c54-b954-359c3f64803d,German Bank Agrees to Return a Kandinsky to Heirs of a Jewish Family,2023-07-24 19:44:17
nyt://interactive/c890d4bc-50d7-4dfb-a612-f2c7a5ac2413,Margot Robbie and Ryan Gosling on Barbie and Ken,2023-07-24 19:51:29
nyt://interactive/e8dd4b6b-e056-417a-b660-391327884e7e,Our Best Summer Drinks and Cocktails,2023-07-24 19:52:20
nyt://article/ded4bd32-b0c2-5268-9d4d-750fdc4d035a,‘Barbenheimer’ Weekend Was a Real Team Effort,2023-07-24 20:28:59
nyt://article/b6e2466c-0897-5e69-b826-02d6cfc29cf6,Justice Department Sues Texas Over Floating Barrier in Rio Grande,2023-07-24 20:41:43
nyt://article/6c82f741-4b4c-520a-9641-06faacfbc886,Israeli Protests Intensify After Vote on Judicial Limits,2023-07-24 20:47:59
nyt://article/76696593-1a1f-5e11-8452-2fbfc67f58fa,Your Tuesday Briefing: Mass Protests in Israel,2023-07-24 20:49:29
nyt://interactive/2b3d48e4-3d75-4981-bc41-685529e3d647,No-Cook Recipes for a Heat Wave,2023-07-24 20:52:16
nyt://article/6a247f69-e691-512f-b575-c9e00b87f9e4,All Pinked Out,2023-07-24 21:28:28
nyt://article/8e20fb33-ff74-58ad-be98-e5e31846a15d,Putin signs a harsh new law targeting transgender people in Russia.,2023-07-24 21:28:37
nyt://article/fb1347cb-7555-506c-97e0-57d319df0c46,"Israel Adopted Judicial Limits, Spurring Mass Protests",2023-07-24 21:53:40
nyt://article/29040c7f-a816-50e5-a182-166e60b3c637,2 Women Found Dead After Going Hiking in Nevada Park,2023-07-24 21:54:14
nyt://article/f5b5b123-ddd3-5f3c-b441-66f7aed35375,"Russia Strikes Danube Port, Escalating Attacks on Ukraine Grain Routes",2023-07-24 22:01:14
nyt://video/618715f6-8dc2-5577-b376-b923459842c4,"Israeli Parliament Passes Divisive Judicial Law, Escalating Protests",2023-07-24 22:01:41
nyt://article/6846b1c2-7e3b-5266-b7d5-ceda92baa024,Jan. 6 Rioter Who Beat Officer With Flagpole Gets Four-Year Sentence,2023-07-24 22:03:10
nyt://article/d1113c8d-ded2-59df-b180-5d317fa987f7,Former Church Minister Charged With 1975 Murder of 8-Year-Old Girl,2023-07-24 22:10:35
nyt://article/d89636f7-202f-5593-89a1-8f5041a04b49,Obama Family Chef Dies While Paddleboarding on Martha’s Vineyard,2023-07-24 22:42:44
nyt://article/7c4f7239-34c1-5d0c-9fc2-d11e56b6618c,An Act of Vehicular NIMBYism,2023-07-24 23:00:12
nyt://article/8a9c91fd-7e0e-5941-befd-4c5880144f01,"Defying Unrest, Israel Adopts Law Weakening Supreme Court",2023-07-24 23:00:16
nyt://article/d2d981dc-1fee-5c4b-9ac7-1ada8bd6ed9f,The Hunger Fed by ‘Barbie’ and Taylor Swift,2023-07-24 23:34:59
nyt://article/08ce7c14-2a1b-53df-aa90-bea523ba9cf5,"Netanyahu Scores Another Victory, but at What Price?",2023-07-24 23:40:09
nyt://article/a78ea363-ec5a-58a4-9268-cc423d6c7e3b,Alabama Woman Admits She Lied About Abduction and Report of Wandering Child,2023-07-25 00:01:03
nyt://article/0d2b5ad5-8e16-5742-b183-b0246f981e67,Review: The Cocktail Wit Is Watered Down in a Rickety New ‘Cottage’,2023-07-25 01:00:09
nyt://article/04e1ff40-0b6b-5fc0-a097-2f2596109187,"The president of Norway’s federation, a rare woman of influence in soccer, is speaking up.",2023-07-25 01:46:52
nyt://article/39dc7065-d4a2-5193-b47b-5abd7bb0471c,New Zealand wants to build on ‘Fern Fever.’ Norway needs a comeback.,2023-07-25 01:46:57
nyt://article/bdeb4228-99cc-56ec-8239-66741be96b30,Pete Davidson Plans F.D.N.Y. Community Service to Resolve Crash Case,2023-07-25 01:55:32
nyt://article/672217f8-928d-554b-a6d4-141b595ad238,Breakaway Groups,2023-07-25 02:00:09
nyt://article/a00c7e1a-a7a9-58c2-a747-75b5b0f06ba5,Quotation of the Day: E.R. Mystery? Ask Dr. Chatbot for a Diagnosis.,2023-07-25 02:41:37
nyt://article/5983f474-cc40-50f6-b8b3-04eb84e4d38a,"Corrections: July 25, 2023",2023-07-25 02:44:08
nyt://article/998a6a9d-541a-5372-8882-a8fc8b61e83d,Senate Committee Presses Leon Black on Epstein Tax Advice,2023-07-25 04:00:12
nyt://article/af34ce2f-1032-5f70-982c-2095abc2db35,"Some July Heat: ‘Virtually Impossible’ Without Climate Change, Analysis Finds",2023-07-25 05:01:10
nyt://article/5d6360e8-c479-5d55-8954-ac7d3c56be38,Your Tuesday Briefing,2023-07-25 05:02:03
nyt://article/50931476-4aeb-593e-b8df-4318228478f4,How Israel’s Supreme Court Might React to the Challenge to Its Power,2023-07-25 05:12:12
nyt://article/eddfb020-75e0-5ddb-8f35-fb48afa52a7e,Typhoon Makes Landfall in China as Toll Rises in the Philippines,2023-07-25 05:28:45
nyt://article/a7343631-a525-527b-bf86-8d383f99f0a3,Word of the Day: discern,2023-07-25 06:00:02
nyt://article/a76a544e-f8a1-5250-9ec0-63b9553d79ff,Today’s Wordle Review,2023-07-25 07:00:14
nyt://article/f41e02c2-86f1-5279-8ed7-3bb8787fddee,Spelling Bee Forum,2023-07-25 07:00:14
nyt://article/41727ee6-af20-52d9-bc28-f9cac5153d7b,"School District Woes Likened to ‘Environmental Racism’ in Flint, Mich.",2023-07-25 07:00:15
nyt://article/a20efcdd-fae9-5fbb-a9cd-cd8bc18ad970,Doctor Who Abused Women Sentenced to 20 Years Imprisonment,2023-07-25 07:00:24
nyt://article/e2341745-706c-500d-b24c-13c39a2d400f,"Vital Places of Refuge in the Bronx, Community Gardens Gain Recognition",2023-07-25 07:00:25
nyt://article/5fe86ad6-de76-5203-9908-580aa9b06c23,"Once Praised, Jails Chief Draws Ire Over Lack of Transparency on Rikers",2023-07-25 07:00:26
nyt://article/10479582-377f-5497-a9d4-7f52e9ec3991,Tech Firms Once Powered New York’s Economy. Now They’re Scaling Back.,2023-07-25 07:00:27
nyt://article/8986da7b-fc13-59ef-82c1-b1f613463cbd,Could the Next Pandemic Start at the County Fair?,2023-07-25 07:00:47
nyt://article/fe2ba99e-c115-5b57-b7f2-e624ec604d59,Are Tech Companies Liable for Buffalo’s Racist Massacre? Families Say Yes.,2023-07-25 07:06:36
nyt://video/c67128ef-c096-5712-81fc-cedfbc788880,Freshwater,2023-07-25 08:55:07
nyt://interactive/f4de5f14-5260-5e51-a630-b022bf63722c,The 3 Sites That Will Honor Emmett Till and His Mother,2023-07-25 09:00:02
nyt://article/4cd0e678-ff0a-5a80-a312-66002ee2e2b4,"Your Exorbitant Medical Bill, Brought to You by the Latest Hospital Merger",2023-07-25 09:00:07
nyt://article/f013cfa0-9eaa-5741-96a3-317bc3c4589f,"Psychedelic Therapy, Threads vs. Twitter, My New Book and More",2023-07-25 09:00:10
nyt://article/7ff1b8a8-23ab-5442-b062-a454957d66f4,Biden Creates Monument to Emmett Till Amid Fights Over Black History,2023-07-25 09:00:14
nyt://article/6ec9f2ba-4431-5efa-9583-a828d681531b,Our Oppenheimer Moment: The Creation of A.I. Weapons,2023-07-25 09:00:15
nyt://article/8ef84f9f-c276-5dda-aeac-c18e114f7f70,Russian Attack Threatens Even Alternative Routes for Ukrainian Grain,2023-07-25 09:00:16
nyt://article/4bdff92b-c3dd-531e-914a-7b6e8045b151,Biden Takes His Battle for Democracy Case by Case,2023-07-25 09:00:29
nyt://article/2e047d2f-ee60-5220-881e-d9eaaff7eb60,Is It Time to Toss My Skin Care Products?,2023-07-25 09:00:30
nyt://article/13c00e0e-18e9-5c04-8d54-669ca629c355,What We’re Forced to Leave Behind When It Floods,2023-07-25 09:00:31
nyt://article/dd5f4750-c50a-5bc7-90b6-fb56a016b112,Jim Gaffigan’s Quintessentially American Comedy Gets Darker and Better,2023-07-25 09:00:31
nyt://article/7af6240c-6f7d-5996-abb4-01accb34c0c6,"I Saw ‘Barbie’ With Susan Faludi, and She Has a Theory About It",2023-07-25 09:00:33
nyt://article/2d339969-594e-502d-a633-05c901c314e9,The Exercise That Changed My Relationship With My Body,2023-07-25 09:00:40
nyt://article/a24dd0e7-f831-5311-b5dc-8babbd337fb0,The Ongoing Mystery of Covid’s Origin,2023-07-25 09:00:44
nyt://article/498d1fc9-a9b3-578b-b675-8d60ae8bbbd9,Joe Manchin Is Dreaming,2023-07-25 09:01:29
nyt://article/31067e90-4c2a-5fbf-aeff-fe86c6ba7d2a,"The Wind, the Water, the Islands: Exploring Stockholm’s Archipelago",2023-07-25 09:01:52
nyt://article/52e16650-8e53-5cd9-af1a-3ccf9ce7d70e,Lessons on Leadership From a Barbarian King,2023-07-25 09:01:52
nyt://article/bd222015-0bca-58b4-966a-00e11fc5745d,Wearing Paint Instead of Clothes on the Streets of New York,2023-07-25 09:01:52
nyt://article/e69e6dda-7c6e-5f95-ada2-de1b7c0c0886,Wrestling With His Past. And an Animatronic Shark.,2023-07-25 09:01:53
nyt://article/03331b88-602d-5d8f-86dd-3a9e7005ab77,"Is It an Art Gallery or a Living Space? Actually, It’s Both.",2023-07-25 09:01:56
nyt://slideshow/921ee9de-2242-57e6-ac9a-81b7623da74b,Their Home Away From Brooklyn: a Paris Pied-à-Terre,2023-07-25 09:02:03
nyt://article/1cb4938d-9123-5d16-bb7e-05079c90d894,"A Continental Competition, All in One Neighborhood",2023-07-25 09:02:07
nyt://article/b9770aed-abdd-513f-8041-fa0ab810c8de,Her New Husband Came With a Haussmann-Style Apartment in Paris,2023-07-25 09:02:07
nyt://article/532fdb5e-79c8-579b-9429-4117a6158a5f,How to Discuss Pain With Your Doctor,2023-07-25 09:04:13
nyt://article/cde9335c-f3c3-5a37-b5c2-7e5b57930ae8,Leaving the Front Line in Ukraine — to Train for the Front Line,2023-07-25 09:06:21
nyt://article/7f9320f3-2d8f-5ef3-9e20-67d18a95bd72,"Today’s Top News: Israel’s Government Moves to Weaken Judges, and More",2023-07-25 09:45:02
nyt://article/ee9f0c0f-5725-514e-bbea-b6e2773fba37,Russia’s Newest Target: The Global Food Supply,2023-07-25 10:00:14
nyt://article/e8130ebb-69fd-5661-828b-21908f88ee04,Israel’s Political Crisis,2023-07-25 10:27:28
nyt://article/987d98eb-b61c-552f-8472-e527835df8ef,G.M.’s Electric Vehicle Rollout Delayed by Slow Battery Production,2023-07-25 10:30:08
nyt://article/3d7c14e6-9cb5-5e94-bbe6-3e274d4131a6,Not Everyone Is Against A.I. Weapons Research. Here’s Why.,2023-07-25 10:38:35
nyt://article/1eea0142-9171-5eb0-8088-838a851b71ac,China’s Foreign Minister Is Removed After a Month of Silence,2023-07-25 11:29:18
nyt://article/81e129fd-9287-5f6c-be01-98ecf3ed25cc,China’s New Central Banker Once Fixed a Crisis. He May Need to Again.,2023-07-25 11:31:56
nyt://article/84f7879e-3ced-5cdd-9599-96719f356b54,U.S. Sends More Weapons to Kyiv Amid Slow Counteroffensive,2023-07-25 11:41:53
nyt://article/2b55ebae-e244-585d-9d4f-78b6d55fa700,Big Tech Earnings Will Test Investors’ Fervor for A.I.,2023-07-25 12:09:58
nyt://article/c0d4ea53-ef42-5351-b438-9423e4307e0b,"After Momentous Vote on Judicial Law, Israel Braces for What’s Next",2023-07-25 12:12:40
nyt://article/ad30a0f4-2278-55b6-8cbb-13f5700952cf,"Taliban Shut Beauty Salons, One of Afghan Women’s Last Public Spaces",2023-07-25 12:43:21
